144.384464,-53.615744,6.872115,0.791992
282.002474,33.627572,6.872235,0.980113
299.819173,67.044346,6.872554,0.934456
182.050933,-35.489769,6.872625,0.774913
279.061005,9.227431,6.872784,0.829804
73.012348,-3.701562,6.872794,0.599009
273.778727,-49.924228,6.872797,0.935424
297.245736,24.105628,6.873075,0.921413
79.580107,32.762214,6.873143,0.854673
295.657314,22.184421,6.873242,0.769823
338.943434,7.546731,6.873304,0.762696
166.230283,-53.616471,6.873315,0.405247
223.502803,-50.506357,6.873364,0.774670
292.106294,-17.226649,6.873431,0.807314
68.998232,68.757138,6.873502,0.866107
312.718150,38.764949,6.873542,0.935026
154.673155,-25.749401,6.873544,0.839898
294.513259,30.213057,6.873691,0.886451
220.427342,-33.515429,6.873707,0.819494
97.191528,-27.472954,6.873715,0.717107
16.093884,35.979240,6.873734,0.828218
99.003698,5.079832,6.873896,0.865094
207.896940,-65.773150,6.873952,0.821923
98.547607,-36.107840,6.874009,0.645696
270.468879,-22.745827,6.874101,0.399477
244.954063,-22.287078,6.874160,0.889677
103.474398,9.822415,6.874371,0.377600
213.166200,-24.273730,6.874577,0.990203
301.130735,-16.479323,6.874813,0.913877
179.814848,-13.586680,6.875005,0.969619
303.140143,4.900493,6.875021,0.968660
90.196310,-20.520188,6.875062,0.655253
151.385188,-55.777562,6.875119,0.695483
325.493353,-6.596582,6.875179,0.939598
88.518514,53.856049,6.875179,0.847583
314.023054,23.936643,6.875191,0.583771
84.254523,20.763982,6.875234,0.622723
2.875810,43.029426,6.875236,0.814106
262.137614,-44.263605,6.875351,0.722651
102.031220,44.572423,6.875374,0.711907
346.040786,37.283900,6.875543,0.768793
279.103772,-13.311472,6.875857,0.636609
289.100425,-18.724888,6.875937,0.799325
280.784586,68.487240,6.875964,0.502780
120.386634,-25.978765,6.876001,0.395072
267.192415,-39.756023,6.876123,0.774701
32.829296,49.842015,6.876328,0.737757
271.690522,-45.092331,6.876395,0.860938
244.612596,-68.745288,6.876529,0.658017
104.010619,8.135345,6.876667,0.901852
165.140231,-56.515042,6.876806,0.889026
160.489139,-60.487282,6.877024,0.520883
262.602599,-46.697954,6.877078,0.852742
81.872530,-5.071783,6.877082,0.641644
271.235745,28.546277,6.877108,0.710557
358.316136,46.885021,6.877190,0.459406
227.166099,-13.824745,6.877193,0.664075
209.864735,-4.853917,6.877397,0.763647
347.994613,-77.783101,6.877581,0.772278
309.357315,20.185813,6.877707,0.787862
120.970605,-31.273011,6.877726,0.734597
132.755061,2.913241,6.877906,0.622441
191.275736,-45.158631,6.877924,0.747653
5.322162,41.174544,6.877993,0.874836
280.362925,-10.396392,6.878210,0.512486
308.911353,50.035078,6.878252,0.941513
314.117189,-65.502109,6.878309,0.691722
205.831154,-10.110280,6.878351,0.570070
134.781655,-52.248856,6.878471,0.644414
115.407872,3.668588,6.878681,0.925927
181.195681,-61.996834,6.878686,0.534466
120.657890,-2.667025,6.878742,0.899837
130.484911,-19.830218,6.878795,0.887606
250.605004,-57.556528,6.879298,0.466380
212.278178,-59.723449,6.879379,0.547726
330.582351,55.390307,6.879454,0.648153
287.762411,12.760289,6.879507,0.648494
82.549119,-6.275761,6.879511,0.975863
281.268621,21.420027,6.879547,0.653039
109.666456,1.929893,6.879561,0.819593
134.496973,52.678371,6.879696,0.844725
42.850483,76.987956,6.879721,0.970666
136.621300,-34.721153,6.879784,0.792830
231.195965,-61.385442,6.879967,0.752611
97.969240,7.025013,6.880019,0.693408
92.774531,10.971818,6.880190,0.693545
256.518107,26.775490,6.880266,0.970583
149.203391,-47.760603,6.880379,0.793538
282.547479,14.321032,6.880414,0.940565
315.334460,33.436531,6.880762,0.775300
280.931305,-7.731094,6.880763,0.898490
281.176972,-40.713088,6.880902,0.908131
279.635639,-14.854909,6.881017,0.993183
290.444775,45.042583,6.881025,0.871656
80.101607,41.281172,6.881058,0.852351
260.384133,-48.979751,6.881085,0.790186
115.275628,-37.628648,6.881274,0.862798
125.801668,14.346163,6.881403,0.733008
194.044515,-56.541267,6.881436,0.795086
311.953388,36.774873,6.881588,0.949738
71.721657,-58.793754,6.881620,0.759834
129.745899,-36.025675,6.881793,0.799454
93.749507,6.493677,6.882062,0.934336
97.650047,13.655736,6.882182,0.495603
271.454902,-40.413726,6.882262,0.867718
301.706282,47.592776,6.882349,0.987946
166.936899,38.487725,6.882506,0.823397
226.826160,-39.028456,6.882533,0.887026
71.548806,-10.222302,6.882547,0.934065
115.930644,6.924104,6.882688,0.741107
274.433905,-27.862953,6.882858,0.716609
267.616738,-20.709639,6.882891,0.714688
274.500819,-38.594499,6.882898,0.791219
255.968024,-29.561264,6.882965,0.984057
224.876026,-35.374261,6.882973,0.708639
99.798276,-26.364945,6.883071,0.619749
176.428362,-69.133458,6.883094,0.691449
155.540860,-56.243205,6.883261,0.834565
133.763483,-3.652135,6.883293,0.591611
265.232899,6.233863,6.883306,0.829983
336.102609,44.980071,6.883309,0.862112
356.056189,44.676019,6.883330,0.766419
89.810645,28.289750,6.883331,0.793302
261.644935,12.767951,6.883387,0.855747
233.617459,-72.167720,6.883629,0.882512
267.843034,-50.198041,6.883745,0.895041
169.429634,-70.977482,6.883815,0.886329
105.421346,4.073303,6.883863,0.639880
290.223937,37.377952,6.883887,0.879564
269.480680,23.809110,6.883994,0.797340
92.282075,44.317329,6.884156,0.735690
300.172718,47.286935,6.884395,0.736717
246.741269,12.987783,6.884612,0.943522
151.513873,-52.033362,6.884730,0.662464
265.432091,-45.100960,6.884978,0.725629
342.565253,65.350608,6.885091,0.850318
329.414615,15.877604,6.885353,0.910473
76.281138,-80.727399,6.885397,0.625167
104.898190,-21.939714,6.885515,0.463551
156.632585,-39.387067,6.885527,0.903905
344.398023,50.381870,6.885744,0.912312
294.796833,41.681896,6.885769,0.636204
311.535952,27.878573,6.885831,0.703004
122.323590,-56.674670,6.885844,0.891177
265.211574,-72.020194,6.885847,0.827390
166.718823,-29.673102,6.885946,0.772123
278.521831,-15.360221,6.886081,0.819846
244.493049,-16.560451,6.886201,0.964450
143.899250,-0.362181,6.886333,0.976748
300.525427,8.505438,6.886377,0.929878
271.540264,76.635347,6.886434,0.733112
310.990922,17.945982,6.886471,0.971136
238.346001,-66.524261,6.886528,0.767471
135.770389,19.170989,6.886542,0.919840
105.268612,29.486628,6.886557,0.773267
240.028787,-33.705196,6.886572,0.529947
276.808230,-14.697225,6.886607,0.534027
102.797348,12.457785,6.886817,0.187197
181.216283,-60.378058,6.886987,0.530967
125.738913,-58.548896,6.887081,0.972412
151.628078,-61.283250,6.887092,0.790348
59.374350,-87.487951,6.887101,0.786124
97.202486,-30.388110,6.887436,0.746759
120.069665,-13.839211,6.887450,0.775053
53.137116,7.425637,6.887510,0.727295
146.756197,-62.337459,6.887778,0.814460
310.368183,-28.685825,6.887997,0.895496
260.529593,23.817584,6.888020,0.600053
291.861651,31.803577,6.888077,0.890677
299.579168,-28.160945,6.888114,0.936694
196.545133,-59.906574,6.888186,0.644511
270.573701,-22.471641,6.888258,0.911405
104.016646,-31.818032,6.888435,0.768760
172.777198,-57.161259,6.888452,0.739777
329.446737,-3.334504,6.888495,0.954752
316.457719,21.030697,6.888556,0.693887
304.696556,-23.632707,6.888642,0.709721
116.810684,-4.226048,6.888669,0.804028
108.921644,-3.376523,6.888796,0.878355
86.495366,8.237833,6.888813,0.984324
237.117860,-45.432844,6.888869,0.610652
57.414778,23.055099,6.888870,0.705448
301.404169,34.914704,6.888871,0.561032
297.390611,21.578876,6.889338,0.938536
235.587143,-55.311941,6.889420,0.596884
187.357567,-53.965970,6.889429,0.847612
103.928119,-42.045638,6.889441,0.856247
294.873165,-45.498513,6.889583,0.975517
267.715297,-26.345491,6.889650,0.921481
297.305451,31.278533,6.890027,0.580636
238.031483,-34.329694,6.890031,0.933694
288.115180,-24.955905,6.890033,0.647424
281.952071,21.570268,6.890126,0.861073
260.278399,-46.591074,6.890158,0.652455
244.591382,-60.252523,6.890203,0.938400
5.869129,53.671005,6.890212,0.909592
134.752276,-54.120708,6.890262,0.571146
83.654129,36.209490,6.890265,0.817249
105.454174,15.378496,6.890439,0.796019
126.454279,-9.732782,6.890454,0.854614
93.577170,-14.171219,6.890503,0.835029
17.591751,-54.561833,6.890626,0.780116
291.667619,-19.248434,6.890696,0.761999
193.434393,-27.039371,6.890929,0.880045
324.445310,5.551227,6.891064,0.686915
220.953452,-40.295866,6.891081,0.924639
102.887659,1.238427,6.891134,0.747410
322.608630,41.860431,6.891208,0.829862
223.787193,-45.579406,6.891212,0.736003
340.217241,56.829456,6.891306,0.486594
197.391916,-64.718189,6.891330,0.464132
313.982302,-60.439212,6.891386,0.841993
307.310947,21.665526,6.891480,0.772352
231.466448,-42.876879,6.891514,0.928897
100.984481,12.555935,6.891541,0.887310
267.600770,-36.514497,6.891589,0.478811
123.869149,-29.647112,6.891812,0.830674
227.147957,-42.116092,6.891857,0.882449
73.499237,41.171453,6.891911,0.641429
342.928896,46.782764,6.891972,0.828885
311.859303,15.798610,6.892066,0.782993
106.742095,13.207146,6.892090,0.789193
123.301643,10.652558,6.892126,0.686956
279.174411,-17.206817,6.892200,0.547830
261.701921,-32.582430,6.892300,0.741994
129.364645,-33.045963,6.892401,0.792944
256.835490,-25.067975,6.892477,0.983213
296.214201,56.778581,6.892519,0.871296
270.613959,6.300217,6.892684,0.943199
159.747757,-25.154471,6.892702,0.728060
280.342940,53.883757,6.892800,0.784301
353.294739,51.650415,6.892838,0.958590
101.648500,-67.841949,6.892902,0.856772
283.233348,12.517031,6.893074,0.697923
210.824527,-58.268249,6.893096,0.941807
183.186779,-60.061139,6.893121,0.776019
91.053007,-16.147693,6.893124,0.741026
259.684096,-41.099413,6.893147,0.755385
226.332672,-39.348165,6.893329,0.754925
339.079808,40.975052,6.893666,0.678259
168.042123,-61.754867,6.893669,0.688409
271.164455,-25.973926,6.893699,0.942052
120.359294,-68.387897,6.893838,0.723330
87.260057,12.497748,6.893878,0.844933
58.767650,-47.169496,6.893955,0.802198
170.521447,-67.745548,6.894018,0.861184
279.259574,4.814739,6.894071,0.868461
130.308786,-19.952793,6.894220,0.676902
129.974112,-33.676496,6.894241,0.587439
188.985876,-33.159359,6.894381,0.988123
329.759090,44.246345,6.894388,0.794852
170.794479,-54.715361,6.894426,0.613898
202.068603,-63.266851,6.894472,0.222207
295.279647,11.813962,6.894687,0.976294
283.728651,17.367200,6.894996,0.947526
73.295763,47.109717,6.895193,0.680759
119.392543,19.729919,6.895246,0.661937
317.506853,34.053128,6.895249,0.748353
132.381200,-68.520275,6.895338,0.836616
278.074134,-28.001030,6.895425,0.814280
104.312875,-49.585525,6.895429,0.782486
270.322738,-28.538274,6.895545,0.797024
155.048170,-59.655848,6.895555,0.641428
269.651755,-37.973827,6.895628,0.626041
235.070706,30.313228,6.895655,0.741889
296.250523,-12.605726,6.895667,0.826471
244.701948,-58.045908,6.895685,0.662814
274.413218,-15.286508,6.895821,0.277096
180.334228,-66.999271,6.895928,0.683102
282.408968,24.212950,6.896075,0.875476
140.734809,-62.166502,6.896125,0.893948
91.500643,-60.678738,6.896182,0.604083
186.220345,-64.795267,6.896349,0.597493
87.994826,0.536513,6.896404,0.975737
291.602708,-17.660975,6.896535,0.794374
106.661520,2.007884,6.896541,0.745425
269.341459,-34.884956,6.896722,0.902648
231.649397,-59.089132,6.896749,0.266485
184.931341,-66.169891,6.897023,0.813657
272.256743,40.070806,6.897055,0.806093
270.300723,-35.811942,6.897081,0.688497
141.915993,-25.551929,6.897173,0.901973
311.039756,-16.668585,6.897188,0.801488
335.091074,21.679980,6.897295,0.868872
19.367131,-60.927024,6.897298,0.892699
109.836023,-4.955090,6.897394,0.479727
350.399633,17.080087,6.897659,0.840440
240.738389,-35.494916,6.897799,0.798616
319.721724,52.163437,6.898214,0.773856
105.215829,-22.617564,6.898229,0.777777
110.434390,-34.969900,6.898636,0.826463
320.868864,-75.659784,6.898636,0.749151
121.497939,-22.151688,6.898705,0.483668
122.368968,-57.706654,6.898717,0.653427
142.397847,-61.101534,6.898809,0.697803
128.114935,-32.162990,6.899076,0.728645
312.776403,17.077122,6.899326,0.789995
337.204641,31.665919,6.899426,0.947277
97.752401,23.696462,6.899589,0.798033
239.906500,-1.303069,6.899605,0.564857
349.208816,-54.708048,6.899652,0.985937
328.974733,-51.270011,6.899680,0.841145
250.316698,-30.369444,6.899813,0.926462
272.221571,9.123732,6.899844,0.758412
308.437915,48.895224,6.899865,0.807696
49.780519,50.336868,6.899983,0.836038
190.464831,-59.278079,6.899991,0.860562
9.565517,74.254360,6.900002,0.670755
232.638689,-70.994519,6.900104,0.852705
108.515829,-36.606074,6.900110,0.655821
253.194469,65.653199,6.900166,0.899506
301.979949,53.989822,6.900195,0.625648
151.159660,-51.310338,6.900263,0.916133
255.228606,-27.239317,6.900291,0.949681
277.263916,-52.901636,6.900509,0.515491
169.635696,-71.097568,6.900644,0.729346
278.448077,47.368831,6.900690,0.839438
203.860149,-50.805812,6.900701,0.841904
239.742209,-61.427295,6.900722,0.831882
295.921617,8.964610,6.900746,0.788417
334.645587,28.415645,6.900852,0.672343
275.068374,-31.904825,6.900864,0.858000
144.439189,-68.918165,6.901041,0.944122
58.449848,35.660246,6.901059,0.760784
189.982959,-62.347107,6.901102,0.537959
70.400174,72.941128,6.901297,0.759857
219.653453,-62.263628,6.901303,0.881409
120.900128,-6.504469,6.901347,0.868790
304.813052,-25.088832,6.901382,0.816250
101.900975,9.638709,6.901463,0.303532
293.514964,-36.370332,6.901523,0.975635
110.737303,-54.948767,6.901533,0.812735
253.026516,-37.207406,6.901561,0.756743
234.440887,11.602938,6.901570,0.682863
139.581012,-36.323422,6.901788,0.758707
279.391788,29.952402,6.901816,0.779802
307.635433,21.533755,6.901829,0.899761
263.442408,-33.119353,6.902121,0.532050
308.960793,-1.605630,6.902608,0.607403
7.824997,59.895885,6.902623,0.901005
13.254196,39.181665,6.902625,0.796701
5.093031,7.570977,6.902632,0.640691
241.500722,-47.641473,6.902839,0.941629
268.546148,-62.416231,6.902841,0.576127
55.323317,4.633320,6.903133,0.922306
128.663715,-57.955206,6.903186,0.957392
149.588959,-40.325796,6.903471,0.766772
228.178465,-67.164192,6.903522,0.675672
338.623791,-24.254970,6.903833,0.753817
204.913076,-35.676507,6.903861,0.771757
281.365190,4.623089,6.903932,0.738119
133.599154,-28.114187,6.903959,0.717898
332.832988,53.154058,6.903968,0.905691
75.444961,-68.988786,6.904091,0.777074
129.666068,59.613101,6.904199,0.885454
308.153332,-31.761003,6.904205,0.941403
229.276415,-70.044298,6.904486,0.895037
291.245615,-8.848500,6.904621,0.611394
272.619873,4.937356,6.904839,0.684612
297.902717,44.243957,6.904908,0.655741
118.812504,-3.570220,6.904986,0.901637
299.679149,-17.377872,6.904994,0.977797
109.627812,3.123798,6.905008,0.463025
118.191998,17.763253,6.905032,0.457487
200.083508,-61.336348,6.905212,0.604426
283.316474,-46.853677,6.905249,0.663382
270.185689,14.136147,6.905430,0.821091
243.322483,-54.234897,6.905449,0.466467
194.844219,37.817615,6.905509,0.477874
56.773164,20.395002,6.905735,0.620093
200.793194,-75.511150,6.905922,0.907238
303.687263,11.395572,6.905953,0.859254
314.569230,-20.540326,6.905993,0.938141
266.837837,40.019141,6.905997,0.974948
301.968302,-30.819641,6.906152,0.986912
307.122289,0.459073,6.906188,0.713826
174.126758,-67.125823,6.906219,0.702111
188.708968,81.491949,6.906639,0.787235
278.416901,-15.947429,6.907102,0.507710
117.188340,-28.540620,6.907167,0.888039
160.037207,-48.655013,6.907189,0.665264
312.595078,50.817092,6.907362,0.821053
308.293770,-23.669823,6.907579,0.771254
97.289718,-11.676795,6.907623,0.715087
151.686897,-48.728691,6.907636,0.527711
43.006271,37.541704,6.907672,0.495651
174.659773,-58.450074,6.907713,0.446050
172.266098,-58.791838,6.907732,0.446860
111.910373,-17.386033,6.907789,0.754433
156.891618,-60.985158,6.907835,0.695397
315.854277,13.739404,6.907869,0.876237
273.957210,-45.100605,6.907897,0.628481
2.975342,50.752345,6.908064,0.859254
197.723582,-63.701332,6.908153,0.557051
2.393427,-14.510300,6.908247,0.785097
306.601976,-31.340308,6.908608,0.705960
259.890582,-47.356077,6.908662,0.803173
140.167832,-41.160786,6.908683,0.348816
109.809772,-17.974038,6.908875,0.781961
1.920996,-56.249528,6.908880,0.925877
109.137605,-5.283875,6.908954,0.761631
33.243635,63.783947,6.908987,0.960989
77.452730,18.434772,6.909146,0.856839
270.403827,-23.337446,6.909158,0.735834
325.977716,42.101176,6.909179,0.772967
204.657120,76.073832,6.909363,0.529887
256.094957,-24.601306,6.909369,0.651155
86.852381,6.018248,6.909409,0.911643
88.322313,24.411495,6.909484,0.754286
83.934302,-30.826457,6.909517,0.522510
41.095252,29.816004,6.909585,0.619993
205.148034,-49.134355,6.909650,0.502584
169.630488,-60.243992,6.909728,0.428029
250.453796,73.499503,6.909787,0.772015
115.229265,-0.702328,6.910139,0.917696
189.412030,-51.013675,6.910258,0.440549
138.064971,-33.315932,6.910291,0.979746
298.118135,4.884182,6.910345,0.930195
113.933747,-26.508060,6.910495,0.680223
136.234584,-42.580019,6.910504,0.965925
65.092841,31.112387,6.910642,0.976974
183.614934,-53.876391,6.910676,0.464506
312.903726,49.068243,6.910816,0.754019
297.881516,36.929003,6.910837,0.762528
259.127388,-51.093680,6.910942,0.464982
268.029013,26.417749,6.910992,0.838580
296.339477,13.873316,6.911140,0.573757
118.303805,68.045175,6.911201,0.672823
130.114296,21.123653,6.911207,0.672822
241.173023,-53.698269,6.911272,0.888118
294.403394,-30.120708,6.911293,0.997952
140.916189,-33.493109,6.911453,0.650863
312.449534,10.815709,6.911500,0.660924
160.532383,-46.779564,6.911510,0.935665
208.179327,-64.135679,6.911537,0.981360
82.654979,35.561101,6.911596,0.812229
50.077461,27.271740,6.911608,0.825418
302.775855,49.449908,6.911678,0.945987
9.984362,-13.079741,6.911717,0.918390
277.851863,-47.819820,6.911741,0.941511
156.192437,-24.107823,6.911807,0.843185
151.828440,-14.441773,6.912135,0.731956
321.108902,43.137776,6.912266,0.994166
125.270412,-34.678074,6.912288,0.733482
133.222191,-57.665177,6.912426,0.966544
265.399769,65.924007,6.912474,0.852265
82.436361,-53.658914,6.912643,0.803785
337.726712,-31.628945,6.912794,0.749196
85.867261,-68.469560,6.912806,0.676952
224.130470,-38.568346,6.913050,0.689913
310.757576,-1.747120,6.913062,0.735348
292.717918,27.594163,6.913167,0.892185
359.327132,23.299038,6.913341,0.786922
88.417976,19.151507,6.913349,0.719574
283.434650,24.659754,6.913361,0.607977
112.842625,31.961201,6.913384,0.633594
109.854764,8.283267,6.913583,0.856119
339.434183,60.372918,6.913707,0.229105
158.146020,-43.115920,6.913750,0.873575
306.586995,22.647984,6.913836,0.969551
265.080455,-55.587915,6.913888,0.940320
118.961778,16.032166,6.914000,0.837123
310.785613,-22.695995,6.914136,0.918310
115.134366,-13.028821,6.914137,0.921433
238.769974,-60.383463,6.914140,0.804748
236.685626,-62.006516,6.914181,0.761580
